C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_598.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_598.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_598.jpg,-0.7248427,0,0,20.91363
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_672.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_672.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_672.jpg,-0.5025669,0,0,20.83387
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_746.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_746.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_746.jpg,-0.3354475,0,0,20.59293
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_823.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_823.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_823.jpg,-0.04849508,0,0,20.42482
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_901.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_901.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_901.jpg,0,0,0,20.20434
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_21_978.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_21_978.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_21_978.jpg,0,0,0,20.02999
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_055.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_055.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_055.jpg,0,0,0,19.73696
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_133.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_133.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_133.jpg,0,0,0,19.62293
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_210.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_210.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_210.jpg,0,0,0,19.43104
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_287.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_287.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_287.jpg,0,0,0,19.3343
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_365.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_365.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_365.jpg,0,0,0,19.38474
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_443.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_443.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_443.jpg,0,0,0,17.91149
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_523.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_523.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_523.jpg,0,0,0,17.71892
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_602.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_602.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_602.jpg,0,0,0,17.64161
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_682.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_682.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_682.jpg,0,0,0,17.77929
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_762.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_762.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_762.jpg,-0.15,0,0,15.73353
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_841.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_841.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_841.jpg,-0.35,0,0,15.56749
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_22_920.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_22_920.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_22_920.jpg,-0.422271,0,0,14.96785
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_001.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_001.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_001.jpg,-0.1826486,0,0,15.04501
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_081.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_081.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_081.jpg,0,0,0,14.69666
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_161.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_161.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_161.jpg,0,0,0,14.57319
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_240.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_240.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_240.jpg,-0.05,0,0,14.5235
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_321.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_321.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_321.jpg,-0.25,0,0,14.41147
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_401.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_401.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_401.jpg,-0.45,0,0,14.21366
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_480.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_480.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_480.jpg,-0.6500001,0,0,14.00522
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_561.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_561.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_561.jpg,-0.8500001,0,0,13.74872
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_639.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_639.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_639.jpg,-0.8220506,0,0,13.55583
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_720.jpg,-0.5835723,0,0,13.43753
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_799.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_799.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_799.jpg,-0.344522,0,0,13.3659
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_879.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_879.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_879.jpg,-0.1017742,0,0,13.26689
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_23_959.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_23_959.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_23_959.jpg,-0.1919654,0,0,13.15368
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_038.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_038.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_038.jpg,-0.3919654,0,0,13.04796
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_119.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_119.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_119.jpg,-0.5919654,0,0,12.83313
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_197.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_197.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_197.jpg,-0.582883,0,0,12.68432
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_282.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_282.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_282.jpg,-0.3346556,0,0,12.61966
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_361.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_361.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_361.jpg,-0.1007153,0.05701473,0,12.51531
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_438.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_438.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_438.jpg,0,0.2969978,0,12.52403
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_519.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_519.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_519.jpg,0,0.5317214,0,12.77102
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_596.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_596.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_596.jpg,-0.15,0.7713569,0,13.43496
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_675.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_675.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_675.jpg,-0.35,1,0,14.04768
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_754.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_754.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_754.jpg,-0.1728746,1,0,14.95455
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_835.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_835.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_835.jpg,0,1,0,15.79706
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_914.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_914.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_914.jpg,0,1,0,16.63566
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_24_995.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_24_995.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_24_995.jpg,-0.05,1,0,17.48234
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_076.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_076.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_076.jpg,-0.25,1,0,18.29959
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_155.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_155.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_155.jpg,-0.185893,1,0,19.09369
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_236.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_236.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_236.jpg,0,1,0,19.89908
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_317.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_317.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_317.jpg,-0.1,1,0,20.70508
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_399.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_399.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_399.jpg,-0.1218499,1,0,21.49764
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_479.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_479.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_479.jpg,0,1,0,22.29133
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_558.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_558.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_558.jpg,0,1,0,23.08004
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_638.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_638.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_638.jpg,-0.2,1,0,23.84974
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_720.jpg,-0.3601668,1,0,24.55598
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_801.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_801.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_801.jpg,-0.1181157,1,0,25.31673
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_882.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_882.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_882.jpg,0,1,0,26.07265
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_25_962.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_25_962.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_25_962.jpg,-0.2,1,0,26.8233
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_044.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_044.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_044.jpg,-0.1198757,1,0,27.55673
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_124.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_124.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_124.jpg,0,1,0,28.29925
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_207.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_207.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_207.jpg,0,1,0,29.22123
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_288.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_288.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_288.jpg,0,1,0,29.95331
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_372.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_372.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_372.jpg,0,1,0,30.19034
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_452.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_452.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_452.jpg,-0.15,1,0,30.18457
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_532.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_532.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_532.jpg,-0.35,1,0,30.16379
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_615.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_615.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_615.jpg,-0.1777748,1,0,30.19022
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_697.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_697.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_697.jpg,0,1,0,30.18774
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_779.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_779.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_779.jpg,0,1,0,30.18989
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_861.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_861.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_861.jpg,0,1,0,30.19024
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_26_943.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_26_943.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_26_943.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_024.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_024.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_024.jpg,0,1,0,30.19038
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_104.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_104.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_104.jpg,0,1,0,30.19032
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_185.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_185.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_185.jpg,0,1,0,30.19068
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_265.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_265.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_265.jpg,0,1,0,30.19034
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_345.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_345.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_345.jpg,0,0.8225904,0,30.15742
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_424.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_424.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_424.jpg,0,0.5832921,0,30.09725
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\center_2018_07_28_22_22_27_503.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\left_2018_07_28_22_22_27_503.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data3\IMG\right_2018_07_28_22_22_27_503.jpg,0,0.3459255,0,30.03697
